Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
7	6	3	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/527-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-02T09:01:42.783+01:00	
7	6	3	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/527-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001937443	2023-03-02T09:01:43.347+01:00	
7	6	1	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/524-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-02T09:01:44.047+01:00	
7	6	1	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/524-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-02T09:01:44.763+01:00	
7	6	1	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/524-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-02T09:01:45.327+01:00	
7	6	2	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/524-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-02T09:01:45.637+01:00	
7	6	2	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/524-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-02T09:01:46.357+01:00	
7	6	2	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/524-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-02T09:01:46.917+01:00	
7	6	3	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/524-107-110-107-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-02T09:01:47.213+01:00	
7	6	3	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/524-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-02T09:01:47.930+01:00	
7	6	3	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/524-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	0.001291628	2023-03-02T09:01:48.510+01:00	
7	6	1	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/525-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-02T09:01:49.180+01:00	
7	6	1	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/525-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-02T09:01:49.927+01:00	
7	6	1	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/525-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-02T09:01:50.473+01:00	
7	6	2	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/525-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-02T09:01:50.787+01:00	
7	6	2	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/525-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-02T09:01:51.503+01:00	
7	6	2	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/525-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-02T09:01:52.067+01:00	
7	6	3	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/525-107-110-107-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-02T09:01:52.377+01:00	
7	6	3	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/525-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-02T09:01:53.097+01:00	
7	6	3	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/525-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	0.001291628	2023-03-02T09:01:53.657+01:00	
7	6	1	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/530-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-02T09:01:54.343+01:00	
7	6	1	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/530-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-02T09:01:55.060+01:00	
7	6	1	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/530-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-02T09:01:55.623+01:00	
7	6	2	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/530-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-02T09:01:55.933+01:00	
7	6	2	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/530-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-02T09:01:56.653+01:00	
7	6	2	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/530-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-02T09:01:57.213+01:00	
7	6	3	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/530-107-110-107-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-02T09:01:57.510+01:00	
7	6	3	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/530-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-02T09:01:58.227+01:00	
7	6	3	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/530-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-03-02T09:01:58.790+01:00	
7	6	1	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/531-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-02T09:01:59.460+01:00	
7	6	1	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/531-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-02T09:02:00.177+01:00	
7	6	1	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/531-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-02T09:02:00.723+01:00	
7	6	2	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/531-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-02T09:02:01.037+01:00	
7	6	2	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/531-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-02T09:02:01.737+01:00	
7	6	2	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/531-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-02T09:02:02.300+01:00	
7	6	3	0	17	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/531-107-110-107-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-02T09:02:02.610+01:00	
7	6	3	0	17	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/531-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-02T09:02:03.313+01:00	
7	6	3	0	17	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/531-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-03-02T09:02:03.860+01:00	
7	6	1	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/528-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-02T09:02:04.530+01:00	
7	6	1	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/528-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-02T09:02:05.247+01:00	
7	6	1	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/528-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-02T09:02:05.810+01:00	
7	6	2	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/528-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-02T09:02:06.107+01:00	
7	6	2	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/528-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-02T09:02:06.823+01:00	
7	6	2	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/528-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-02T09:02:07.370+01:00	
7	6	3	0	18	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/528-107-110-107-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-02T09:02:07.697+01:00	
7	6	3	0	18	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/528-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-02T09:02:08.400+01:00	
7	6	3	0	18	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/528-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-03-02T09:02:08.960+01:00	
7	6	1	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/529-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-02T09:02:09.630+01:00	
7	6	1	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/529-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-02T09:02:10.350+01:00	
7	6	1	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/529-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-02T09:02:10.910+01:00	
7	6	2	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/529-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-02T09:02:11.223+01:00	
7	6	2	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/529-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-02T09:02:11.923+01:00	
7	6	2	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/529-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-02T09:02:12.487+01:00	
7	6	3	0	19	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/529-107-110-107-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-02T09:02:12.797+01:00	
7	6	3	0	19	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/529-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-02T09:02:13.500+01:00	
7	6	3	0	19	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/529-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-03-02T09:02:14.077+01:00	
7	6	1	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/534-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-02T09:02:14.763+01:00	
7	6	1	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/534-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-02T09:02:15.480+01:00	
7	6	1	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/534-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-02T09:02:16.043+01:00	
7	6	2	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/534-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-02T09:02:16.357+01:00	
7	6	2	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/534-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-02T09:02:17.073+01:00	
7	6	2	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/534-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-02T09:02:17.633+01:00	
7	6	3	0	20	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/534-107-110-107-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-02T09:02:17.947+01:00	
7	6	3	0	20	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/534-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-02T09:02:18.663+01:00	
7	6	3	0	20	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/534-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-03-02T09:02:19.227+01:00	
7	6	1	0	21	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/535-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001291628	2023-03-02T09:02:19.897+01:00	
7	6	1	0	21	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/535-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001291628	2023-03-02T09:02:20.613+01:00	
7	6	1	0	21	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/535-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001291628	2023-03-02T09:02:21.160+01:00	
7	6	2	0	21	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/535-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001291628	2023-03-02T09:02:21.470+01:00	
7	6	2	0	21	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/535-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001291628	2023-03-02T09:02:22.190+01:00	
7	6	2	0	21	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/535-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001291628	2023-03-02T09:02:22.737+01:00	
7	6	3	0	21	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/535-107-110-107-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001291628	2023-03-02T09:02:23.063+01:00	
7	6	3	0	21	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/535-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001291628	2023-03-02T09:02:23.767+01:00	
7	6	3	0	21	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/535-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	0.001291628	2023-03-02T09:02:24.327+01:00	
7	6	1	0	22	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/532-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.001291628	2023-03-02T09:02:24.997+01:00	
7	6	1	0	22	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/532-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.001291628	2023-03-02T09:02:25.717+01:00	
7	6	1	0	22	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/532-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.001291628	2023-03-02T09:02:26.277+01:00	
7	6	2	0	22	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/532-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.001291628	2023-03-02T09:02:26.573+01:00	
7	6	2	0	22	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/532-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.001291628	2023-03-02T09:02:27.290+01:00	
7	6	2	0	22	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/532-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.001291628	2023-03-02T09:02:27.853+01:00	
7	6	3	0	22	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/532-107-110-107-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.001291628	2023-03-02T09:02:28.163+01:00	
7	6	3	0	22	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/532-107-110-107-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.001291628	2023-03-02T09:02:28.880+01:00	
7	6	3	0	22	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/532-107-110-107-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.001291628	2023-03-02T09:02:29.443+01:00	
7	6	1	0	23	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/533-107-110-105-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.000645814	2023-03-02T09:02:30.130+01:00	
7	6	1	0	23	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/533-107-110-105-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.000645814	2023-03-02T09:02:30.847+01:00	
7	6	1	0	23	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/533-107-110-105-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.000645814	2023-03-02T09:02:31.393+01:00	
7	6	2	0	23	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/533-107-110-106-215-85-44-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.000645814	2023-03-02T09:02:31.707+01:00	
7	6	2	0	23	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/533-107-110-106-215-85-47-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.000645814	2023-03-02T09:02:32.423+01:00	
7	6	2	0	23	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/825a9a5e-2a4d-457a-b6b1-62ecd390a0c0/533-107-110-106-215-85-46-1010.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.002583257	0.000645814	2023-03-02T09:02:32.983+01:00	
